103003061,达美乐比萨(控江路店),准五星商户,http://www.dianping.com/shop/103003061#comment,
73874641,土耳其皮尔萨,该商户暂无星级,http://www.dianping.com/shop/73874641/review,
14990068,比萨馒头店,该商户暂无星级,http://www.dianping.com/shop/14990068/review,
98569714,嘻牛记牛排杯,准四星商户,http://www.dianping.com/shop/98569714#comment,
91597197,贵族皇仕牛排,该商户暂无星级,http://www.dianping.com/shop/91597197/review,
127147163,mini friday迷你意厨,该商户暂无星级,http://www.dianping.com/shop/127147163/review,
92658084,vivian's cafe薇薇安咖啡,四星商户,http://www.dianping.com/shop/92658084#comment,
122764998,Bon Voyage Logistics Inc,该商户暂无星级,http://www.dianping.com/shop/122764998/review,
90602430,in house健康餐,四星商户,http://www.dianping.com/shop/90602430#comment,
67989241,萨莉亚(旭辉商业广场店),四星商户,http://www.dianping.com/shop/67989241#comment,
96304620,良品沙拉,准四星商户,http://www.dianping.com/shop/96304620#comment,
32660470,瀚海明玉大酒店西餐厅,准四星商户,http://www.dianping.com/shop/32660470#comment,
122723870,蓝蚂酒吧,准四星商户,http://www.dianping.com/shop/122723870#comment,
110229973,赛百味(同济大学店),准四星商户,http://www.dianping.com/shop/110229973#comment,
126625786,Helens海伦司小酒馆(控江路店),准四星商户,http://www.dianping.com/shop/126625786#comment,
68929596,星苑西餐厅,三星商户,http://www.dianping.com/shop/68929596#comment,
102286337,沙优轻食·养生沙拉,准四星商户,http://www.dianping.com/shop/102286337#comment,
50594876,TheME麦汀(同济店),准四星商户,http://www.dianping.com/shop/50594876#comment,
17803136,联豪食品(延吉西路店),四星商户,http://www.dianping.com/shop/17803136#comment,
102083872,大棒热狗(控江路店),准四星商户,http://www.dianping.com/shop/102083872#comment,
96606599,美芝芝披萨,准四星商户,http://www.dianping.com/shop/96606599#comment,
4629221,海上海,准四星商户,http://www.dianping.com/shop/4629221#comment,
20888261,联豪食品(江浦路店),准四星商户,http://www.dianping.com/shop/20888261#comment,
19416493,亨佰特(黄兴路店),准四星商户,http://www.dianping.com/shop/19416493#comment,
505347,雅憩休闲咖啡馆,准四星商户,http://www.dianping.com/shop/505347#comment,
505087,NEW BERE新贝乐意大利餐厅(大连路店),准五星商户,http://www.dianping.com/shop/505087#comment,
4270343,阳光西餐厅,三星商户,http://www.dianping.com/shop/4270343#comment,
1901524,必胜客(假日百货店),准四星商户,http://www.dianping.com/shop/1901524#comment,歇业/关闭
110782002,华莱士(君欣店),准四星商户,http://www.dianping.com/shop/110782002#comment,歇业/关闭
98259241,汉霸汉堡(辽源路店),准四星商户,http://www.dianping.com/shop/98259241#comment,
2486050,必胜客(双阳店),四星商户,http://www.dianping.com/shop/2486050#comment,
65678371,萨莉亚(紫荆广场店),四星商户,http://www.dianping.com/shop/65678371#comment,
5355512,必胜客宅急送(海上海店),准四星商户,http://www.dianping.com/shop/5355512#comment,
2664283,凡仔汉堡(新港路店),准四星商户,http://www.dianping.com/shop/2664283#comment,
2760070,凡仔汉堡(江浦路店),准四星商户,http://www.dianping.com/shop/2760070#comment,
1938655,棒约翰比萨(控江店),四星商户,http://www.dianping.com/shop/1938655#comment,
70767119,MR.LUCKY啤酒音乐餐厅,五星商户,http://www.dianping.com/shop/70767119#comment,
92620886,上海康桥万豪酒店DOCG意大利餐厅,五星商户,http://www.dianping.com/shop/92620886#comment,
98694153,上海康桥万豪酒店The Lounge大堂酒廊,五星商户,http://www.dianping.com/shop/98694153#comment,
93596389,汉霸汉堡(康沈路店),准四星商户,http://www.dianping.com/shop/93596389#comment,
110668885,Luna's Kids Island家庭餐厅,四星商户,http://www.dianping.com/shop/110668885#comment,
67614430,爵朗世家牛排,准四星商户,http://www.dianping.com/shop/67614430#comment,
5536988,Alsace Bistro,四星商户,http://www.dianping.com/shop/5536988#comment,
122098118,比克利(比克利总店),该商户暂无星级,http://www.dianping.com/shop/122098118/review,
122117740,萨莉亚意式餐厅,三星商户,http://www.dianping.com/shop/122117740#comment,
123439783,露娜,该商户暂无星级,http://www.dianping.com/shop/123439783/review,
67365702,万信酒店圣罗拉餐厅,该商户暂无星级,http://www.dianping.com/shop/67365702/review,
108102940,The Blue Fig,四星商户,http://www.dianping.com/shop/108102940#comment,
127017852,小豆手工披萨(周浦店),该商户暂无星级,http://www.dianping.com/shop/127017852/review,
69013114,LΛVO BOHO,准五星商户,http://www.dianping.com/shop/69013114#comment,
21798406,magodo's 玛加朵,四星商户,http://www.dianping.com/shop/21798406#comment,
6009918,Dreamer,准四星商户,http://www.dianping.com/shop/6009918#comment,
102096195,川湘阁餐厅,该商户暂无星级,http://www.dianping.com/shop/102096195/review,
101786061,财记碳烤,该商户暂无星级,http://www.dianping.com/shop/101786061/review,
67959060,Summer 餐厅,准四星商户,http://www.dianping.com/shop/67959060#comment,
102244004,果蔬珍鲜(新公元店),该商户暂无星级,http://www.dianping.com/shop/102244004/review,
107016661,凡仔汉堡(上南路店),该商户暂无星级,http://www.dianping.com/shop/107016661/review,
99617425,阿莱斯谷特德国餐吧,该商户暂无星级,http://www.dianping.com/shop/99617425/review,
102243929,果蔬珍鲜(康叶店),该商户暂无星级,http://www.dianping.com/shop/102243929/review,
96705644,现烤汉堡,该商户暂无星级,http://www.dianping.com/shop/96705644/review,
18488827,The Sun扒餐厅,四星商户,http://www.dianping.com/shop/18488827#comment,
79598400,Ratatouille(老母鸡汤泡饭),该商户暂无星级,http://www.dianping.com/shop/79598400/review,
68075166,星期末末牛排西餐厅,准五星商户,http://www.dianping.com/shop/68075166#comment,
110431170,威斯汀意式餐厅(乐和城店),准四星商户,http://www.dianping.com/shop/110431170#comment,
110667680,poppy coffee·bar,四星商户,http://www.dianping.com/shop/110667680#comment,
90109041,YO SALAD&COFFEE(优沙拉和咖啡),准四星商户,http://www.dianping.com/shop/90109041#comment,
27198303,斗牛士牛排(东郊百联店),四星商户,http://www.dianping.com/shop/27198303#comment,
97398239,口是心扉,三星商户,http://www.dianping.com/shop/97398239#comment,
21171533,蘭赫咖啡(周浦店),准五星商户,http://www.dianping.com/shop/21171533#comment,
69170219,蔬界,该商户暂无星级,http://www.dianping.com/shop/69170219/review,
79293403,华莱士(秀沿店),准四星商户,http://www.dianping.com/shop/79293403#comment,
98153399,傲娇的披萨,该商户暂无星级,http://www.dianping.com/shop/98153399/review,
113080532,春食家轻食沙拉,准四星商户,http://www.dianping.com/shop/113080532#comment,
94016808,芝根芝底(秀沿路店),准四星商户,http://www.dianping.com/shop/94016808#comment,
90943629,No.381 Pizza,准四星商户,http://www.dianping.com/shop/90943629#comment,
67967946,凡仔汉堡,准四星商户,http://www.dianping.com/shop/67967946#comment,
18501213,西堤厚牛排(周浦万达店),准五星商户,http://www.dianping.com/shop/18501213#comment,
96399101,华莱士(小上海店),四星商户,http://www.dianping.com/shop/96399101#comment,
92144440,德益克(绿地乐和城店),准四星商户,http://www.dianping.com/shop/92144440#comment,
69191991,PAPA JOHNS(万达广场周浦店),三星商户,http://www.dianping.com/shop/69191991#comment,
102035816,汤姆之家,准四星商户,http://www.dianping.com/shop/102035816#comment,
22309094,德益克,准四星商户,http://www.dianping.com/shop/22309094#comment,
76903105,士百士汉堡奶茶,准四星商户,http://www.dianping.com/shop/76903105#comment,
74595095,华莱士(周浦店),四星商户,http://www.dianping.com/shop/74595095#comment,
76887809,任时享Anytime Enjoy意式餐厅,准四星商户,http://www.dianping.com/shop/76887809#comment,
92346078,凡仔汉堡,准四星商户,http://www.dianping.com/shop/92346078#comment,
79276843,芝根芝底,四星商户,http://www.dianping.com/shop/79276843#comment,
92345486,莱仕汉堡(周浦店),三星商户,http://www.dianping.com/shop/92345486#comment,
18495207,SUN COFFEE(秀沿店),四星商户,http://www.dianping.com/shop/18495207#comment,
129013404,慕玛披萨(上海周浦店),准四星商户,http://www.dianping.com/shop/129013404#comment,
96649854,比克利,三星商户,http://www.dianping.com/shop/96649854#comment,
90281842,贝克汉堡,三星商户,http://www.dianping.com/shop/90281842#comment,
126239022,BUTCHER牛排肉铺,准四星商户,http://www.dianping.com/shop/126239022#comment,
79708942,必胜客(周浦绿地Bistro店),四星商户,http://www.dianping.com/shop/79708942#comment,
110679865,主厨沙拉简餐,三星商户,http://www.dianping.com/shop/110679865#comment,
122859372,巨无霸汉堡,该商户暂无星级,http://www.dianping.com/shop/122859372/review,歇业/关闭
97253110,莱仕汉堡,准四星商户,http://www.dianping.com/shop/97253110#comment,歇业/关闭
3430936,棒约翰比萨(周浦万达金街店),四星商户,http://www.dianping.com/shop/3430936#comment,
69786004,萨莉亚(绿地缤纷广场店),四星商户,http://www.dianping.com/shop/69786004#comment,
59419719,萨莉亚(周浦康桥店),四星商户,http://www.dianping.com/shop/59419719#comment,
6586385,必胜客(御桥百联店),四星商户,http://www.dianping.com/shop/6586385#comment,
18621028,必胜客(周浦万达店),四星商户,http://www.dianping.com/shop/18621028#comment,
19012563,必胜客宅急送(康桥店),四星商户,http://www.dianping.com/shop/19012563#comment,
77275927,比客斯意式休闲餐厅(开元店),该商户暂无星级,http://www.dianping.com/shop/77275927/review,
2802700,橄榄庄园,准四星商户,http://www.dianping.com/shop/2802700#comment,
97625529,6glasses葡萄酒主题餐厅,四星商户,http://www.dianping.com/shop/97625529#comment,
4542015,棒约翰比萨(松江开元店),四星商户,http://www.dianping.com/shop/4542015#comment,
69140670,Mr.Pizza米斯特比萨(新松江路店),四星商户,http://www.dianping.com/shop/69140670#comment,
101919131,Large Eight Italy Lounge & Restaurant,五星商户,http://www.dianping.com/shop/101919131#comment,
102431954,Fat Cow,五星商户,http://www.dianping.com/shop/102431954#comment,
102036561,1886汽车主题德国餐厅(陆家嘴滨江店),五星商户,http://www.dianping.com/shop/102036561#comment,
73605868,菲斯特花园西餐厅,五星商户,http://www.dianping.com/shop/73605868#comment,
129139451,Loving Vincent印象融合餐厅(尚悦湾店),五星商户,http://www.dianping.com/shop/129139451#comment,
77218611,Brownstone Tapas & Bar布朗石西班牙餐厅酒吧(富城路店),五星商户,http://www.dianping.com/shop/77218611#comment,
130289234,Le Salon de Joël Robuchon,该商户暂无星级,http://www.dianping.com/shop/130289234/review,歇业/关闭
582138,金茂君悦·食在56·天庭 Patio,四星商户,http://www.dianping.com/shop/582138#comment,
8876725,58° 扒房,准五星商户,http://www.dianping.com/shop/8876725#comment,
8929854,星期五餐厅(富城路店),四星商户,http://www.dianping.com/shop/8929854#comment,歇业/关闭
98212026,必胜客(尚悦湾Bistro店),四星商户,http://www.dianping.com/shop/98212026#comment,
114866667,Pedra Alta法贝纳西餐(陆家嘴店),五星商户,http://www.dianping.com/shop/114866667#comment,
566514,翡翠36餐厅(浦东香格里拉大酒店店),准五星商户,http://www.dianping.com/shop/566514#comment,
95994854,初心flaveur法意餐厅(陆家嘴店),准五星商户,http://www.dianping.com/shop/95994854#comment,歇业/关闭
21761208,Vapiano新意尚,四星商户,http://www.dianping.com/shop/21761208#comment,
503292,金茂君悦·咖啡厅 Grand Cafe,四星商户,http://www.dianping.com/shop/503292#comment,
69849401,花园咖啡馆·餐厅,四星商户,http://www.dianping.com/shop/69849401#comment,
3262375,乐意坊Alla Torre意大利薄底披萨(陆家嘴店),准五星商户,http://www.dianping.com/shop/3262375#comment,
97074238,Kathleen’s Bistro,五星商户,http://www.dianping.com/shop/97074238#comment,
501556,宝莱纳餐厅(陆家嘴店),四星商户,http://www.dianping.com/shop/501556#comment,
98643377,O—POKE(国金中心店),准五星商户,http://www.dianping.com/shop/98643377#comment,
8866486,Efes Turkish & Mediterranean Cuisine 艾菲斯餐厅,五星商户,http://www.dianping.com/shop/8866486#comment,
72466727,Taco Bell 塔可贝尔(陆家嘴店),准五星商户,http://www.dianping.com/shop/72466727#comment,
130080387,意拾光Essentials(国金中心店),该商户暂无星级,http://www.dianping.com/shop/130080387/review,歇业/关闭
108298313,Maison Lameloise 莱美露滋(上海中心店),五星商户,http://www.dianping.com/shop/108298313#comment,
1900096,HOOTERS猫头鹰美式餐吧(浦东店),四星商户,http://www.dianping.com/shop/1900096#comment,
5213564,TAVOLA,准五星商户,http://www.dianping.com/shop/5213564#comment,歇业/关闭
98539986,olympia(证大广场店),该商户暂无星级,http://www.dianping.com/shop/98539986/review,
6182580,四季酒店Camelia,四星商户,http://www.dianping.com/shop/6182580#comment,
97297788,loving Vincent(尚悦湾店),准五星商户,http://www.dianping.com/shop/97297788#comment,
100944408,peters gourmet,该商户暂无星级,http://www.dianping.com/shop/100944408/review,
504215,天水恋意大利餐厅(滨江大道店),四星商户,http://www.dianping.com/shop/504215#comment,
97694731,WASTEAK 牛排(尚悦湾店),准四星商户,http://www.dianping.com/shop/97694731#comment,
2869393,世纪100餐厅,四星商户,http://www.dianping.com/shop/2869393#comment,
3994102,阿尔贝鲁西班牙餐厅,五星商户,http://www.dianping.com/shop/3994102#comment,
39753894,Wagas沃歌斯(陆家嘴环路店),准四星商户,http://www.dianping.com/shop/39753894#comment,
15089712,bluefrog蓝蛙(正大店),准五星商户,http://www.dianping.com/shop/15089712#comment,
4091239,SCENA 意味轩意大利餐厅,五星商户,http://www.dianping.com/shop/4091239#comment,
22169927,TWG Tea(国金中心商场店),准五星商户,http://www.dianping.com/shop/22169927#comment,
500765,金茂君悦·食在56·意庐 Cucina,准五星商户,http://www.dianping.com/shop/500765#comment,
4088803,莫尔顿牛排坊(浦东ifc店),准五星商户,http://www.dianping.com/shop/4088803#comment,
71486593,原切牛排屋(正大广场店),准四星商户,http://www.dianping.com/shop/71486593#comment,歇业/关闭
97489901,紫色蒜头 The Purple Garlic(浦东店),准五星商户,http://www.dianping.com/shop/97489901#comment,歇业/关闭
98274163,动吧(上海中心),该商户暂无星级,http://www.dianping.com/shop/98274163/review,
110338152,F4部落葡萄酒音乐主题餐厅(上海湾生活时尚中心店),准五星商户,http://www.dianping.com/shop/110338152#comment,
107013896,REAL FOOD,该商户暂无星级,http://www.dianping.com/shop/107013896/review,
92655489,非常沙拉(金茂时尚生活中心店),该商户暂无星级,http://www.dianping.com/shop/92655489/review,
105288908,D大堂,该商户暂无星级,http://www.dianping.com/shop/105288908/review,
105021771,FOUR SEASONS PLACE,该商户暂无星级,http://www.dianping.com/shop/105021771/review,
74584607,Hunter Gatherer 悦衡食集(国金中心商场店),四星商户,http://www.dianping.com/shop/74584607#comment,
101097017,水晖,该商户暂无星级,http://www.dianping.com/shop/101097017/review,
128033906,菲斯特花园西餐厅,该商户暂无星级,http://www.dianping.com/shop/128033906/review,歇业/关闭
124415242,红龙虾 Red Lobster(上海国金店),准五星商户,http://www.dianping.com/shop/124415242#comment,
95329374,丽思卡尔顿行政餐厅,准四星商户,http://www.dianping.com/shop/95329374#comment,
24077779,KOKA SALAD 轻食沙拉(金茂店),四星商户,http://www.dianping.com/shop/24077779#comment,
6189540,MR.CAYMAN BAR,准四星商户,http://www.dianping.com/shop/6189540#comment,
76719795,橄榄园(上海中心店),准五星商户,http://www.dianping.com/shop/76719795#comment,歇业/关闭
2739373,上海柏悦酒店大堂餐厅,四星商户,http://www.dianping.com/shop/2739373#comment,
107227254,MASTER美仕特海鲜牛排,准五星商户,http://www.dianping.com/shop/107227254#comment,
69421089,簪花日本料理(陆家嘴店),准五星商户,http://www.dianping.com/shop/69421089#comment,
18145418,Salad+色拉嘉(环球金融中心店),三星商户,http://www.dianping.com/shop/18145418#comment,
98014427,减餐不简单(陆家嘴店),准四星商户,http://www.dianping.com/shop/98014427#comment,
501060,金茂君悦·The Grill 烧烤餐厅,准五星商户,http://www.dianping.com/shop/501060#comment,
4555098,欧米亚(世纪大道店),准四星商户,http://www.dianping.com/shop/4555098#comment,
76839739,saladbox宝蔬沙拉(正大店),该商户暂无星级,http://www.dianping.com/shop/76839739#comment,歇业/关闭
3285346,拉蒂娜Latina巴西烧烤音乐餐厅(陆家嘴店),准五星商户,http://www.dianping.com/shop/3285346#comment,
125307124,LulifTown卢里小镇,准五星商户,http://www.dianping.com/shop/125307124#comment,
122790995,Sole Pomodoro,该商户暂无星级,http://www.dianping.com/shop/122790995/review,歇业/关闭
5735627,王品牛排(正大广场店),五星商户,http://www.dianping.com/shop/5735627#comment,
67578601,上海之夜,三星商户,http://www.dianping.com/shop/67578601#comment,
92361437,LEON’S SPACE,准四星商户,http://www.dianping.com/shop/92361437#comment,
92344794,Wagas沃歌斯(东亚银行店),准四星商户,http://www.dianping.com/shop/92344794#comment,
92000447,大公鸡小酒馆Le Coq Wine ·Cheese Shop,准四星商户,http://www.dianping.com/shop/92000447#comment,
90286888,卡乐星(上海中心餐厅店),四星商户,http://www.dianping.com/shop/90286888#comment,
124585737,Yeva House宜娃之家亲子餐厅(光音广场店),五星商户,http://www.dianping.com/shop/124585737#comment,
90439835,necolson's,三星商户,http://www.dianping.com/shop/90439835#comment,
98274242,动吧(金茂大厦),三星商户,http://www.dianping.com/shop/98274242#comment,
69868604,美罗思披萨(陆家嘴店),准四星商户,http://www.dianping.com/shop/69868604#comment,
4088794,Isola意索娜意大利餐厅,四星商户,http://www.dianping.com/shop/4088794#comment,
97604033,咖啡零点吧,准四星商户,http://www.dianping.com/shop/97604033#comment,
97674004,The Butchers Club堡爵仕(国金店),四星商户,http://www.dianping.com/shop/97674004#comment,
4049593,海蓝意大利餐厅,准五星商户,http://www.dianping.com/shop/4049593#comment,
21618795,夏洛克皇后移动西餐厅,三星商户,http://www.dianping.com/shop/21618795#comment,
97066665,The lounge 柏悦酒店大堂酒廊,准四星商户,http://www.dianping.com/shop/97066665#comment,
98379167,如乐轩(relish),准四星商户,http://www.dianping.com/shop/98379167#comment,
96214335,尼可森牛排,准四星商户,http://www.dianping.com/shop/96214335#comment,
97464722,max&salad大开沙界(尚悦湾店),四星商户,http://www.dianping.com/shop/97464722#comment,
98274087,动吧(东昌路),准四星商户,http://www.dianping.com/shop/98274087#comment,
98274342,动吧(东方明珠),准四星商户,http://www.dianping.com/shop/98274342#comment,
90279537,acorner环球店,准四星商户,http://www.dianping.com/shop/90279537#comment,
125306360,WOK STATION元气炒面,准四星商户,http://www.dianping.com/shop/125306360#comment,
33575469,比奇雅피치사랑,准五星商户,http://www.dianping.com/shop/33575469#comment,歇业/关闭
114641651,PAULANERS,准四星商户,http://www.dianping.com/shop/114641651#comment,
98827914,SanFermin费尔明厨房(尚悦湾店),三星商户,http://www.dianping.com/shop/98827914#comment,
10337065,麝香猫咖啡餐厅(滨江店),准四星商户,http://www.dianping.com/shop/10337065#comment,歇业/关闭
101662481,PETER'SGOURMET(上海环球金融中心店),准四星商户,http://www.dianping.com/shop/101662481#comment,
59091356,cheerslife健康轻食,准四星商户,http://www.dianping.com/shop/59091356#comment,
98980679,Finger Moving,三星商户,http://www.dianping.com/shop/98980679#comment,歇业/关闭
22445243,Salad Express 沙拉主义(正大广场店),准五星商户,http://www.dianping.com/shop/22445243#comment,歇业/关闭
21109684,PizzaExpress 马上诺(国金中心店),准五星商户,http://www.dianping.com/shop/21109684#comment,
3263368,bluefrog蓝蛙(环球金融中心店),准五星商户,http://www.dianping.com/shop/3263368#comment,
125088674,易见鲜,准四星商户,http://www.dianping.com/shop/125088674#comment,
24011708,乐凯撒·榴莲比萨(正大广场店),准五星商户,http://www.dianping.com/shop/24011708#comment,
4187145,Fusion Deli(世纪大道店),四星商户,http://www.dianping.com/shop/4187145#comment,
3110236,新元素餐厅(上海环球中心店),四星商户,http://www.dianping.com/shop/3110236#comment,
1919707,新元素餐厅(正大广场店),四星商户,http://www.dianping.com/shop/1919707#comment,
20704707,棒约翰比萨(陆家嘴店),四星商户,http://www.dianping.com/shop/20704707#comment,
2313385,赛百味(东方明珠店),准四星商户,http://www.dianping.com/shop/2313385#comment,
121896781,UN Salad沙拉联盟,四星商户,http://www.dianping.com/shop/121896781#comment,
2217268,赛百味(花旗大厦店),准四星商户,http://www.dianping.com/shop/2217268#comment,
67566996,Pizza Marzano玛尚诺(环球金融中心店),准五星商户,http://www.dianping.com/shop/67566996#comment,
97336971,modern farmer摩登農夫(瑞虹店),五星商户,http://www.dianping.com/shop/97336971#comment,
112151271,Brut Eatery悦璞食堂(瑞虹新城月亮湾店),准五星商户,http://www.dianping.com/shop/112151271#comment,
73561939,Pizza Marzano玛尚诺(瑞虹天地店),准五星商户,http://www.dianping.com/shop/73561939#comment,
91884643,Homeless音乐餐厅酒吧(瑞虹店),五星商户,http://www.dianping.com/shop/91884643#comment,
24619699,A.Bistro 咦.小馆,四星商户,http://www.dianping.com/shop/24619699#comment,
91896951,fuego费戈,准五星商户,http://www.dianping.com/shop/91896951#comment,
77259872,OZ MADE澳思牛排(瑞虹天地月亮湾店),四星商户,http://www.dianping.com/shop/77259872#comment,
15910266,2NITE.BAR​,准五星商户,http://www.dianping.com/shop/15910266#comment,
74596524,My Butchery Table 我的肉铺(瑞虹天地店),四星商户,http://www.dianping.com/shop/74596524#comment,
50724459,La Tagliatella意大利餐厅,准四星商户,http://www.dianping.com/shop/50724459/review,
92656324,熊猫王啤酒专门店,该商户暂无星级,http://www.dianping.com/shop/92656324/review,
110665829,饭小白,该商户暂无星级,http://www.dianping.com/shop/110665829/review,
91891994,新元素餐厅(瑞虹新城店),四星商户,http://www.dianping.com/shop/91891994#comment,
129043057,蜗牛轻食沙拉,该商户暂无星级,http://www.dianping.com/shop/129043057/review,
5144573,FormulaPilota(1933购物中心店),准四星商户,http://www.dianping.com/shop/5144573#comment,
113882567,沙拉馨语(新港路美食城店),三星商户,http://www.dianping.com/shop/113882567/review,
4119769,La Douceur,准四星商户,http://www.dianping.com/shop/4119769#comment,
112165499,ChampionSalad轻食(沙拉瑞虹新城店),准四星商户,http://www.dianping.com/shop/112165499#comment,
107440836,好柏世精酿啤酒 Hops Craft Beer,四星商户,http://www.dianping.com/shop/107440836#comment,
1901536,必胜客(瑞虹店),四星商户,http://www.dianping.com/shop/1901536#comment,
130317867,十点在线塔克堡(瑞虹店),该商户暂无星级,http://www.dianping.com/shop/130317867/review,
108322731,达美乐比萨(天宝路店),四星商户,http://www.dianping.com/shop/108322731#comment,
97076178,美滋披萨(物华店),准四星商户,http://www.dianping.com/shop/97076178#comment,
110819002,罗港园(瑞虹店),准五星商户,http://www.dianping.com/shop/110819002#comment,
14999993,马可波罗厅,三星商户,http://www.dianping.com/shop/14999993#comment,
90290017,FUEL·燃料沙拉,准四星商户,http://www.dianping.com/shop/90290017#comment,
72350985,弗兰克牛排馆 Ribone steakhouse(瑞虹天地月亮湾店),四星商户,http://www.dianping.com/shop/72350985#comment,
5293801,豪绅来(周家嘴路店),准四星商户,http://www.dianping.com/shop/5293801#comment,歇业/关闭
14999978,福泽日韩餐厅,准四星商户,http://www.dianping.com/shop/14999978#comment,
108346052,Lilliput粒粒堡亲子餐厅(月亮湾店),五星商户,http://www.dianping.com/shop/108346052#comment,
6237073,和平一号咖啡会所,准四星商户,http://www.dianping.com/shop/6237073#comment,
14999979,哥伦布西餐厅,三星商户,http://www.dianping.com/shop/14999979#comment,
4134051,萨莉亚(新港路店),四星商户,http://www.dianping.com/shop/4134051#comment,
93247533,沙拉拉,准四星商户,http://www.dianping.com/shop/93247533#comment,
66458292,芝根芝底(新港路店),四星商户,http://www.dianping.com/shop/66458292#comment,
21610675,棒约翰比萨(瑞虹新城店),四星商户,http://www.dianping.com/shop/21610675#comment,
103331970,Sagreen沙绿轻食(虹口正大店),准四星商户,http://www.dianping.com/shop/103331970#comment,
2314177,玛格萝妮比萨屋(物华店),四星商户,http://www.dianping.com/shop/2314177#comment,
103517331,汉霸汉堡(丰镇路店),准四星商户,http://www.dianping.com/shop/103517331#comment,
2238778,宝隆宾馆水韵吧(大堂酒吧),准四星商户,http://www.dianping.com/shop/2238778#comment,
69919731,KING’S CROSS国王驿站,四星商户,http://www.dianping.com/shop/69919731#comment,
92675719,昊爵牛排(虹口凉城购物中心店),三星商户,http://www.dianping.com/shop/92675719#comment,
92678093,美佑咖啡·火车模型博物馆,准四星商户,http://www.dianping.com/shop/92678093#comment,
122639984,凡仔汉堡(虹口店),该商户暂无星级,http://www.dianping.com/shop/122639984/review,
129948775,哈嗲汉堡(中环店),该商户暂无星级,http://www.dianping.com/shop/129948775/review,
102374864,LAFOUDRE,准四星商户,http://www.dianping.com/shop/102374864#comment,
72473983,芝根芝底(车站北路店),准四星商户,http://www.dianping.com/shop/72473983#comment,
96568725,米汀 意大利餐厅,该商户暂无星级,http://www.dianping.com/shop/96568725/review,
14897327,花园小宅Coffee House,四星商户,http://www.dianping.com/shop/14897327#comment,歇业/关闭
21042012,凡仔汉堡(逸仙路店),准四星商户,http://www.dianping.com/shop/21042012#comment,
96084781,凡仔汉堡,三星商户,http://www.dianping.com/shop/96084781#comment,
21649443,达美乐比萨(凉城路店),准五星商户,http://www.dianping.com/shop/21649443#comment,
95940038,土豆山轻食餐厅,准四星商户,http://www.dianping.com/shop/95940038#comment,歇业/关闭
69016687,TONE 道,准四星商户,http://www.dianping.com/shop/69016687#comment,歇业/关闭
24677065,名家厨房(奎照店),准四星商户,http://www.dianping.com/shop/24677065#comment,
19681634,达美乐比萨(逸仙路店),四星商户,http://www.dianping.com/shop/19681634#comment,
21172283,必胜客宅急送(凉城世纪联华店),四星商户,http://www.dianping.com/shop/21172283#comment,
505794,棒约翰比萨(江湾店),四星商户,http://www.dianping.com/shop/505794#comment,
122015156,June six休闲餐厅,准五星商户,http://www.dianping.com/shop/122015156#comment,
113173758,律禾沙拉(新闵路店),准四星商户,http://www.dianping.com/shop/113173758#comment,
23412772,斯普林特披萨饮品店,该商户暂无星级,http://www.dianping.com/shop/23412772/review,
126340171,steles status,该商户暂无星级,http://www.dianping.com/shop/126340171/review,
125291828,BOB DOG(东川路),该商户暂无星级,http://www.dianping.com/shop/125291828/review,
126243844,芝士青年,该商户暂无星级,http://www.dianping.com/shop/126243844/review,
127216841,BETTER INGREDIENTS.BETTER PIZZA(碧江广场店),该商户暂无星级,http://www.dianping.com/shop/127216841/review,
92516254,西餐阁,该商户暂无星级,http://www.dianping.com/shop/92516254/review,
102272323,汉霸汉堡(金平路店),准四星商户,http://www.dianping.com/shop/102272323#comment,
129418948,上海市闵行区德宏路2515号,该商户暂无星级,http://www.dianping.com/shop/129418948/review,
92185764,ONCE PUB酒吧,四星商户,http://www.dianping.com/shop/92185764#comment,
3651574,吉姆丽德乡村西餐厅(闵行交大二店),准四星商户,http://www.dianping.com/shop/3651574#comment,
90518419,萨莉亚(碧江广场店),四星商户,http://www.dianping.com/shop/90518419#comment,
93469152,爵朗世家牛排(碧江广场店),准四星商户,http://www.dianping.com/shop/93469152#comment,
97245741,芝根芝底(闵行景谷路店),四星商户,http://www.dianping.com/shop/97245741#comment,
13766380,华莱士(马桥店),准四星商户,http://www.dianping.com/shop/13766380#comment,
130332010,意大利面蛋包饭烩饭炒饭,该商户暂无星级,http://www.dianping.com/shop/130332010/review,
37799113,凡仔汉堡奶茶店(天星路店),该商户暂无星级,http://www.dianping.com/shop/37799113/review,歇业/关闭
113666032,慕玛披萨Muapizza(交大店),准四星商户,http://www.dianping.com/shop/113666032#comment,
77003682,芝根芝底,准四星商户,http://www.dianping.com/shop/77003682#comment,
5361135,华莱士(沧源路店),准四星商户,http://www.dianping.com/shop/5361135#comment,
2808988,可顿(东川路店),三星商户,http://www.dianping.com/shop/2808988#comment,
27528060,芝根芝底(交大店),准四星商户,http://www.dianping.com/shop/27528060#comment,
129072569,索碧尼法式简餐,准四星商户,http://www.dianping.com/shop/129072569#comment,
93366945,诺德牛排杯(碧江广场店),准四星商户,http://www.dianping.com/shop/93366945#comment,歇业/关闭
2383858,哈里欧(东川路店),三星商户,http://www.dianping.com/shop/2383858#comment,
67192513,达美乐比萨(金平路店),四星商户,http://www.dianping.com/shop/67192513#comment,
2372764,萨莉亚(东川路店),四星商户,http://www.dianping.com/shop/2372764#comment,
